C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_265.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_265.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_265.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_370.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_370.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_370.jpg, -0.3135699, 1, 0, 30.16697
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_474.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_474.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_474.jpg, -0.4601484, 1, 0, 30.15788
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_575.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_575.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_575.jpg, -0.1669821, 1, 0, 30.19296
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_679.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_679.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_679.jpg, 0, 1, 0, 30.18855
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_787.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_787.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_787.jpg, 0, 1, 0, 30.19013
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_893.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_893.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_893.jpg, 0.2165169, 1, 0, 30.17502
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_09_994.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_09_994.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_09_994.jpg, 0.2669502, 1, 0, 30.1825
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_098.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_098.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_098.jpg, 0, 1, 0, 30.18762
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_200.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_200.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_200.jpg, 0, 1, 0, 30.1899
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_305.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_305.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_305.jpg, 0, 1, 0, 30.19019
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_407.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_407.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_407.jpg, 0, 1, 0, 30.19024
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_507.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_507.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_507.jpg, 0, 1, 0, 30.1902
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_611.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_611.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_611.jpg, 0, 1, 0, 30.19022
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_717.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_717.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_717.jpg, 0, 1, 0, 30.19023
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_817.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_817.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_817.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_10_920.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_10_920.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_10_920.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_025.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_025.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_025.jpg, 0, 1, 0, 30.19026
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_131.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_131.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_131.jpg, 0, 1, 0, 30.18973
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_232.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_232.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_232.jpg, 0, 1, 0, 30.19039
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_338.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_338.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_338.jpg, 0, 1, 0, 30.19025
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_443.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_443.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_443.jpg, 0, 1, 0, 30.19051
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_567.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_567.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_567.jpg, 0, 1, 0, 30.19034
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_665.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_665.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_665.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_769.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_769.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_769.jpg, 0, 1, 0, 30.19053
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_869.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_869.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_869.jpg, 0, 1, 0, 30.19025
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_11_972.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_11_972.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_11_972.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_081.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_081.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_081.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_192.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_192.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_192.jpg, 0, 1, 0, 30.19033
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_300.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_300.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_300.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_405.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_405.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_405.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_516.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_516.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_516.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_616.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_616.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_616.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_728.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_728.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_728.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_841.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_841.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_841.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_12_942.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_12_942.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_12_942.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_044.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_044.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_044.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_148.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_148.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_148.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_251.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_251.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_251.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_360.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_360.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_360.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_469.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_469.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_469.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_575.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_575.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_575.jpg, -0.2919699, 1, 0, 30.16855
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_685.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_685.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_685.jpg, -0.0290082, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_789.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_789.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_789.jpg, 0, 1, 0, 30.19005
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_894.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_894.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_894.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_13_998.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_13_998.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_13_998.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_108.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_108.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_108.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_219.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_219.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_219.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_320.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_320.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_320.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_423.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_423.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_423.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_543.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_543.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_543.jpg, -0.3558153, 1, 0, 30.16994
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_645.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_645.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_645.jpg, -0.0782637, 1, 0, 30.19136
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_751.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_751.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_751.jpg, 0, 1, 0, 30.18983
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_873.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_873.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_873.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_14_979.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_14_979.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_14_979.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_083.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_083.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_083.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_195.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_195.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_195.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_299.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_299.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_299.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_407.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_407.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_407.jpg, 0, 1, 0, 30.19026
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_511.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_511.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_511.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_615.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_615.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_615.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_716.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_716.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_716.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_820.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_820.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_820.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_15_928.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_15_928.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_15_928.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_034.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_034.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_034.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_139.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_139.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_139.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_241.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_241.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_241.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_350.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_350.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_350.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_457.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_457.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_457.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_559.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_559.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_559.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_668.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_668.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_668.jpg, 0, 1, 0, 30.1905
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_772.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_772.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_772.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_874.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_874.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_874.jpg, 0, 1, 0, 30.19024
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_16_977.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_16_977.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_16_977.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_082.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_082.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_082.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_189.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_189.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_189.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_297.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_297.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_297.jpg, 0, 1, 0, 30.19033
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_402.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_402.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_402.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_505.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_505.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_505.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_607.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_607.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_607.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_715.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_715.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_715.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_819.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_819.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_819.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_17_919.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_17_919.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_17_919.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_022.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_022.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_022.jpg, 0, 1, 0, 30.19016
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_124.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_124.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_124.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_226.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_226.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_226.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_333.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_333.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_333.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_438.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_438.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_438.jpg, 0, 1, 0, 30.19026
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_541.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_541.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_541.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_642.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_642.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_642.jpg, 0, 1, 0, 30.19033
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_15_01_39_18_750.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_15_01_39_18_750.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_15_01_39_18_750.jpg, 0, 1, 0, 30.19032
